+-----+---------------+--------------------------------------------------------------------+---------+---------+------------------------------------------------------------------------+-------+----------+------+----------+-----------+----------+-----------+
| id  | course        | course_desc                                                        | campus  | unit    | unit_desc                                                              | hours | semester | room | lecturer | room_lock | day_lock | time_lock |
|  13 | HCCDS_BF117A  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1 Grp A   | STB     | FW6634  | Assist in a Sport or Fitness Related Event                             |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  14 | HCCDS_BF117A  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1 Grp A   | STB     | FW6834  | Coaching and Developing Sport: Graded Unit 1                           |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  16 | HCCDS_BF117A  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1 Grp A   | STB     | H4TF34  | Nutrition for Fitness Health and Exercise                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  17 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | DV0M34  | Work Experience                                                        |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  18 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW5M34  | Sports Coaching Theory and Practice                                    |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  19 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW5N34  | Conduct and Ethics for Sport and Fitness Practitioners                 |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  20 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW5P34  | Anatomy Physiology and Energy Systems                                  |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  21 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW5R34  | Coaching of Sports: An Introduction                                    |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  22 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW5T34  | Sports Development: An Introduction                                    |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  23 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW5W34  | Research in Sport and Fitness: An Introduction                         |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  24 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW5X34  | Coaching Children                                                      |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  25 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW6034  | Strength and Conditioning: An Introduction                             |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  26 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW6134  | Psychology of Sports Coaching                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  27 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW6334  | Fitness Testing for Sport                                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  28 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW6634  | Assist in a Sport or Fitness Related Event                             |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  29 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | FW6834  | Coaching and Developing Sport: Graded Unit 1                           |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  31 | HCCDS_BF117B  | HNC Coaching & Development of Sport SCQF Level 7 FT - Yr 1         | STB     | H4TF34  | Nutrition for Fitness Health and Exercise                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  32 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | DV0M34  | Work Experience                                                        |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  33 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | FW5Y34  | First Aid for Sport and Fitness                                        |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  34 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | FW6134  | Psychology of Sports Coaching                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  36 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H1S234  | Working Effectively and Safely with Clients                            |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  37 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4T934  | Exercise and Fitness: Health and Safety Management                     |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  38 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TB34  | Exercise Physiology and Anatomy                                        |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  39 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TC34  | Exercise Principles and Programming                                    |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  40 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TD34  | Flexibility Training                                                   |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  41 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TE34  | Health Screening                                                       |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  42 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TF34  | Nutrition for Fitness Health and Exercise                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  43 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TH34  | Plan Teach and Evaluate a Group Exercise Session                       |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  44 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TJ34  | Plan Teach and Evaluate Group Exercise with Music Sessions             |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  45 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TK34  | Plan Teach and Evaluate Gym Based Exercise Sessions                    |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  46 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4TM34  | Swimming Pool Lifeguard: Skills and Practice                           |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  47 | HCFHE_BF117A  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp A         | STB     | H4VL34  | Fitness Health and Exercise: Graded Unit 1                             |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  48 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | DV0M34  | Work Experience                                                        |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  49 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | FW5Y34  | First Aid for Sport and Fitness                                        |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  50 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | FW6134  | Psychology of Sports Coaching                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  52 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H1S234  | Working Effectively and Safely with Clients                            |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  53 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4T934  | Exercise and Fitness: Health and Safety Management                     |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  54 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TB34  | Exercise Physiology and Anatomy                                        |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  55 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TC34  | Exercise Principles and Programming                                    |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  56 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TD34  | Flexibility Training                                                   |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  57 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TE34  | Health Screening                                                       |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  58 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TF34  | Nutrition for Fitness Health and Exercise                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  59 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TH34  | Plan Teach and Evaluate a Group Exercise Session                       |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  60 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TJ34  | Plan Teach and Evaluate Group Exercise with Music Sessions             |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  61 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TK34  | Plan Teach and Evaluate Gym Based Exercise Sessions                    |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  62 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4TM34  | Swimming Pool Lifeguard: Skills and Practice                           |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  63 | HCFHE_BF117B  | HNC Fitness Health & Exercise SCQF Level 7 FT - Yr 1 Grp B         | STB     | H4VL34  | Fitness Health and Exercise: Graded Unit 1                             |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  64 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | DE3R34  | Personal Development Planning                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  65 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FX9K35  | Fitness Conditioning in Sport                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  66 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FX9L35  | Sports Mechanics                                                       |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  67 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FX9M35  | Improving Coaching in Sport                                            |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  68 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FX9N35  | Coaching of Sports Performance Development                             |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  69 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FX9T35  | Strength and Conditioning for Sports Performance                       |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  70 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FX9W35  | Sports Coaching in an International Context                            |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  71 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FX9X35  | Developing Potential in Sport                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  72 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FX9Y35  | Managing a Sport or Fitness Related Event                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  73 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FY0035  | Coaching and Developing Sport: Graded Unit 2                           |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  74 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | FY0135  | Coaching and Developing Sport: Graded Unit 3                           |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  76 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | H01A34  | Inclusive Sports Provision: An Introduction                            |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  77 | HDCDS_BF217A  | HND Coaching & Development of Sport SCQF Level 8 FT - Yr 2 Grp A   | STB     | H81035  | Sports Development and Research                                        |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  78 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | DV0M34  | Work Experience                                                        |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  79 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | FW5Y34  | First Aid for Sport and Fitness                                        |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  80 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | FW6134  | Psychology of Sports Coaching                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  82 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H1S234  | Working Effectively and Safely with Clients                            |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  83 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4T934  | Exercise and Fitness: Health and Safety Management                     |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  84 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4TB34  | Exercise Physiology and Anatomy                                        |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  85 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4TD34  | Flexibility Training                                                   |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  86 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4TE34  | Health Screening                                                       |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  87 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4TF34  | Nutrition for Fitness Health and Exercise                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  88 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4TH34  | Plan Teach and Evaluate a Group Exercise Session                       |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  89 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4TJ34  | Plan Teach and Evaluate Group Exercise with Music Sessions             |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  90 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4TK34  | Plan Teach and Evaluate Gym Based Exercise Sessions                    |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  91 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4TM34  | Swimming Pool Lifeguard: Skills and Practice                           |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  92 | HDFHE_BF117A  | HND Fitness Health & Exercise SCQF Level 8 Grp A                   | STB     | H4VL34  | Fitness Health and Exercise: Graded Unit 1                             |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  93 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | DW6435  | Mechanics for the Health and Fitness Professional                      |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  94 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | FW6134  | Psychology of Sports Coaching                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  95 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | FX9T35  | Strength and Conditioning for Sports Performance                       |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  97 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H1S134  | Metabolic Considerations for Personal Trainers                         |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  98 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H1S334  | Core Strength and Posture                                              |     1 |        1 | ANY  | TBC      | 0         | 0        | 0         |
|  99 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H1S434  | Deliver Personal Training Sessions                                     |     3 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 100 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H1S534  | Planning and Management of Personal Training                           |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 101 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H4T535  | Applied Exercise Prescription for Specialist Population Groups         |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 102 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H4T635  | Applied Fitness Assessment for Specialist Population Groups            |     3 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 103 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H4T735  | Applied Nutrition Health Assessment and Prescription                   |     3 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 104 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H4T835  | Current Exercise Trends                                                |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 105 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H4VM35  | Fitness Health and Exercise: Graded Unit 2                             |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 106 | HDFHE_BF217A  | HND Fitness Health & Exercise SCQF Level 8 FT - Yr 2 Grp A         | STB     | H7V434  | Preparing to Start a Business                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 107 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | D0V912  | Basic Sports Coaching Techniques                                       |     4 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 108 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | D11K12  | Nutrition and Health                                                   |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 109 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | D66912  | Research Skills                                                        |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 110 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | D68112  | Human Physiology in the Development of Performance                     |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 111 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | D73511  | Sporting Activity - Volleyball                                         |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 112 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | D81R12  | Planning Personal Fitness                                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 113 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F19M12  | First Aid                                                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 114 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F3GB12  | Communication                                                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 115 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F3GC12  | Information and Communication Technology                               |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 116 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F40H11  | Sports Development: An Introduction                                    |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 117 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F40K11  | Sports Mechanics: An Introduction                                      |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 118 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F41D11  | Sporting Activity Participation and Performance: Short Tennis          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 119 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F7JB12  | Exercise and Fitness: Cardiovascular Training                          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 120 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F7JC12  | Exercise and Fitness: Fixed Weight Training                            |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 121 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F7JE12  | Exercise and Fitness: Circuit Training                                 |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 122 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | F7JL12  | Sports: Activity and Participation Opportunities in the Community      |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 123 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | SGUIDA  | Guidance                                                               |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 124 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | SPOWER1 | Presentation Intermediate SCQF Level 5                                 |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 125 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | SQLSL6  | Qualiifcation in Sports Leadership 6 (AA)                              |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 126 | NCSFH6_BF117A | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp A             | STB     | SWESF6  | Working Effectively with Clients in Sports and Fitness 6 (AA)          |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 127 | NCSFH6_BF117B | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp B             | STB     | D11K12  | Nutrition and Health                                                   |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 128 | NCSFH6_BF117B | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp B             | STB     | D66912  | Research Skills                                                        |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
| 129 | NCSFH6_BF117B | NC Sport & Fitness Higher SCQF Level 6 FT - Yr 1 Grp B             | STB     | D68112  | Human Physiology in the Development of Performance                     |     2 |        1 | ANY  | TBC      | 0         | 0        | 0         |
